Timestamp,AX,AY,AZ,RX,RY,RZ,Jump
93330.42039,0.09560573101043701,0.2294234037399292,-0.2351413369178772,1.3648831844329834,0.24405105412006378,0.051244184374809265,false
93330.430349,-0.05588102340698242,0.030379056930541992,-0.25190281867980957,0.8311668038368225,0.3691962659358978,0.09053517878055573,false
93330.44030700001,-0.16280698776245117,-0.15910673141479492,-0.1741524338722229,0.29174381494522095,0.48789307475090027,0.12048854678869247,false
93330.450266,-0.2183113694190979,-0.24274933338165283,-0.08541375398635864,0.024618636816740036,0.5260642170906067,0.06330122798681259,false
93330.460225,-0.2523553967475891,-0.21166497468948364,-0.08772313594818115,0.07252197712659836,0.49212005734443665,-0.043004173785448074,false
93330.47018300001,-0.2768864631652832,-0.11109763383865356,-0.13454383611679077,0.5089712142944336,0.47979867458343506,-0.12859196960926056,false
93330.480142,-0.29829227924346924,0.00158005952835083,-0.1504541039466858,1.1402626037597656,0.47577568888664246,-0.22723253071308136,false
93330.490101,-0.33202528953552246,0.048890650272369385,-0.16780203580856323,1.7704604864120483,0.49397119879722595,-0.3186670243740082,false
93330.50006,-0.3806304931640625,0.041255176067352295,-0.14337551593780518,2.057689905166626,0.6068906188011169,-0.3816228210926056,false
93330.510018,-0.42869633436203003,-0.030238628387451172,-0.12945497035980225,1.8211828470230103,0.7899906635284424,-0.4033220112323761,false
93330.519977,-0.44634324312210083,-0.21328479051589966,-0.06355064362287521,1.2227002382278442,0.815277099609375,-0.3673861026763916,false
93330.529936,-0.38818323612213135,-0.39717239141464233,-0.024970583617687225,0.48911282420158386,0.6463304162025452,-0.2911211848258972,false
93330.539894,-0.272896945476532,-0.4893088936805725,-0.05969291180372238,-0.19203244149684906,0.4180617928504944,-0.21962301433086395,false
93330.549853,-0.16430550813674927,-0.4836187958717346,-0.08074229210615158,-0.61524897813797,0.24240343272686005,-0.23986729979515076,false
93330.559812,-0.09855508804321289,-0.35527342557907104,-0.06722432374954224,-0.5552404522895813,0.10759980976581573,-0.28939706087112427,false
93330.56977100001,-0.08440345525741577,-0.16398972272872925,-0.07930172234773636,-0.05292142927646637,0.0722961500287056,-0.1938587874174118,false
93330.579729,-0.10007405281066895,-0.026288151741027832,-0.05452287197113037,0.48633086681365967,0.15639691054821014,-0.02157731167972088,false
93330.58968800001,-0.1278725266456604,-0.0033981800079345703,-0.023248545825481415,0.8184390664100647,0.32745787501335144,0.07169324904680252,false
93330.59964700001,-0.13375389575958252,0.0072838664054870605,0.08931858092546463,1.1318025588989258,0.5495790839195251,0.10699184983968735,false
93330.609605,-0.07697820663452148,0.07732874155044556,0.17691189050674438,1.4723668098449707,0.6686919927597046,0.1400480568408966,false
93330.61956400001,0.03372681140899658,0.13711488246917725,0.1523279994726181,1.733035683631897,0.6630050539970398,0.20904310047626495,false
93330.62952300001,0.16030997037887573,0.16671645641326904,0.11659859120845795,1.719024896621704,0.6273749470710754,0.27658170461654663,false
93330.639482,0.2614692449569702,0.1263946294784546,0.1090857982635498,1.4394603967666626,0.5736808180809021,0.2797575294971466,false
93330.64944000001,0.31148433685302734,0.03582298755645752,0.12949365377426147,1.0419286489486694,0.5481360554695129,0.2595895528793335,false
93330.65939900001,0.30589383840560913,-0.03985738754272461,0.14738261699676514,0.6669766902923584,0.5520287752151489,0.2503789961338043,false
93330.669358,0.2522018551826477,-0.060496389865875244,0.16342240571975708,0.5155916213989258,0.6016039848327637,0.24460682272911072,false
93330.67931600001,0.15997624397277832,-0.03911393880844116,0.1412140130996704,0.5708085298538208,0.7039487361907959,0.23810870945453644,false
93330.68927500001,0.06102102994918823,-0.002835392951965332,0.10152733325958252,0.7787033915519714,0.7861589193344116,0.20398029685020447,false
93330.699234,-0.01284724473953247,0.04659909009933472,0.061852872371673584,1.0321424007415771,0.8946502804756165,0.22134409844875336,false
93330.709193,-0.05389279127120972,0.05589127540588379,0.029699265956878662,1.1462681293487549,0.963160514831543,0.32123392820358276,false
93330.71915100001,-0.060517311096191406,0.007586956024169922,-0.014118388295173645,1.0334025621414185,0.8845996856689453,0.3383846580982208,false
93330.72911,-0.04043269157409668,-0.06439191102981567,-0.10790605843067169,0.6145645976066589,0.6949345469474792,0.31676214933395386,false
93330.739069,-0.006175696849822998,-0.14804381132125854,-0.16811996698379517,0.12272404134273529,0.4835280478000641,0.30209317803382874,false
93330.74902700001,0.02497631311416626,-0.16073042154312134,-0.12839913368225098,-0.20994028449058533,0.34089329838752747,0.2840014398097992,false
93330.758986,0.015217423439025879,-0.14030545949935913,-0.11345702409744263,-0.3752930164337158,0.2664734125137329,0.2793784737586975,false
93330.768945,-0.026369094848632812,-0.13058888912200928,-0.09363330900669098,-0.4338850677013397,0.22063255310058594,0.27597469091415405,false
93330.778904,-0.06856727600097656,-0.11126458644866943,-0.06255924701690674,-0.3518144488334656,0.20058535039424896,0.25310879945755005,false
93330.788862,-0.10048037767410278,-0.07558703422546387,-0.035553932189941406,-0.16424649953842163,0.2244354784488678,0.24183598160743713,false
93330.798821,-0.12650030851364136,-0.0548592209815979,-0.04251675307750702,0.01942453905940056,0.26761090755462646,0.2769297957420349,false
93330.80878,-0.1370827555656433,-0.060840070247650146,-0.03753769397735596,0.12872886657714844,0.26784732937812805,0.37373343110084534,false
93330.81873900001,-0.12511062622070312,-0.046071648597717285,-0.01589822769165039,0.2241821438074112,0.23807185888290405,0.4949256479740143,false
93330.828697,-0.10339832305908203,-0.00802677869796753,-0.023396313190460205,0.37341904640197754,0.22679099440574646,0.6170122027397156,false
93330.838656,-0.07142102718353271,0.03960233926773071,-0.033724069595336914,0.5705571174621582,0.21095183491706848,0.7443171739578247,false
93330.84861500001,-0.03316396474838257,0.061454951763153076,-0.0769582986831665,0.6454252004623413,0.14692270755767822,0.8642473220825195,false
93330.858573,-0.004316508769989014,0.037625014781951904,-0.11217941343784332,0.6150568723678589,0.09975094348192215,0.9736880660057068,false
93330.86853200001,0.009081780910491943,0.026085197925567627,-0.06389231979846954,0.5690128803253174,0.1277395635843277,1.0605398416519165,false
93330.87849100001,0.0005601048469543457,0.005964517593383789,-0.04924730956554413,0.5017350316047668,0.09402421116828918,1.1060807704925537,false
93330.88845,-0.02637505531311035,-0.02790135145187378,-0.042653441429138184,0.48706111311912537,0.07659076154232025,1.2028752565383911,false
93330.89840800001,-0.06111723184585571,-0.053435444831848145,-0.033486440777778625,0.5248873233795166,0.06273885816335678,1.3261675834655762,false
93330.90836700001,-0.09240418672561646,-0.07626736164093018,-0.0753670185804367,0.4899722635746002,0.025793159380555153,1.4059947729110718,false
93330.918326,-0.08295488357543945,-0.0769815444946289,-0.12582264840602875,0.40227359533309937,-0.0517282597720623,1.4048570394515991,false
93330.92828400001,-0.03545331954956055,-0.019385576248168945,-0.1551431268453598,0.4656428098678589,-0.08137150853872299,1.3550320863723755,false
93330.93824300001,0.02187037467956543,0.08613985776901245,-0.1031516045331955,0.6490067839622498,-0.08540992438793182,1.3018991947174072,false
93330.948202,0.06955826282501221,0.14240509271621704,-0.06350278854370117,0.7149466872215271,-0.19258637726306915,1.2820748090744019,false
93330.958161,0.10040062665939331,0.08674389123916626,-0.08136303722858429,0.5779630541801453,-0.34498870372772217,1.3216842412948608,false
93330.96811900001,0.1123279333114624,-0.04383283853530884,-0.11887121200561523,0.25690147280693054,-0.47425633668899536,1.3661061525344849,false
93330.978078,0.10711848735809326,-0.17944979667663574,-0.13327211141586304,-0.14166773855686188,-0.5669153928756714,1.3955471515655518,false
93330.988037,0.09164875745773315,-0.24618715047836304,-0.07397860288619995,-0.5266386866569519,-0.5902920365333557,1.4456543922424316,false
93330.99799500001,0.09680807590484619,-0.18886595964431763,0.011715024709701538,-0.683158814907074,-0.6644150018692017,1.3634012937545776,false
93331.007954,0.13297206163406372,-0.055982351303100586,-0.07090668380260468,-0.6005198955535889,-0.7610999345779419,1.2423396110534668,false
93331.017913,0.16082501411437988,0.03409940004348755,-0.1640685647726059,-0.4475385844707489,-0.7927446961402893,1.209065318107605,false
93331.027872,0.16397792100906372,0.05094027519226074,-0.17583978176116943,-0.3246815800666809,-0.7844665050506592,1.1760889291763306,false
93331.03783,0.137079656124115,0.01248866319656372,-0.17179083824157715,-0.2890830934047699,-0.7792320251464844,1.1439794301986694,false
93331.047789,0.10714590549468994,-0.04052084684371948,-0.14906102418899536,-0.2869562804698944,-0.722321093082428,1.117864727973938,false
93331.057748,0.0859031081199646,-0.06050616502761841,-0.07277747988700867,-0.29675406217575073,-0.6451541185379028,1.1031453609466553,false
93331.06770700001,0.06117236614227295,-0.05553394556045532,-0.009725421667098999,-0.35384830832481384,-0.6143158078193665,1.0420984029769897,false
93331.077665,0.04979819059371948,-0.033843934535980225,-0.00017745792865753174,-0.4419483542442322,-0.6259205341339111,0.9864485859870911,false
93331.087624,0.05227172374725342,-0.021656155586242676,0.03718191385269165,-0.42421954870224,-0.6537845134735107,1.0001643896102905,false
93331.09758300001,0.07366126775741577,0.02367997169494629,0.13180291652679443,-0.16856354475021362,-0.7167041301727295,0.9464707970619202,false
93331.107541,0.10723268985748291,0.11407643556594849,0.09295189380645752,0.0819477066397667,-0.7623113393783569,0.9127079248428345,false
93331.11750000001,0.11231553554534912,0.12022274732589722,0.008713483810424805,0.14137321710586548,-0.7957074046134949,0.90289705991745,false
93331.12745900001,0.10188770294189453,0.059284210205078125,-0.0006862133741378784,0.09461823105812073,-0.7608591914176941,0.8861010670661926,false
93331.137418,0.08703058958053589,0.01106494665145874,0.02446344494819641,0.03489045053720474,-0.6945211291313171,0.8780689835548401,false
93331.14737600001,0.08392810821533203,-0.0197942852973938,0.06508088111877441,0.039669688791036606,-0.6494027376174927,0.8928529024124146,false
93331.15733500001,0.08476871252059937,-0.02448505163192749,0.09656575322151184,0.09224235266447067,-0.5941509008407593,0.8983299732208252,false
93331.167294,0.06947362422943115,-0.02379673719406128,0.0833081603050232,0.10049189627170563,-0.5343047976493835,0.8618067502975464,false
93331.177253,0.04011368751525879,-0.037075579166412354,0.05887219309806824,-0.14403289556503296,-0.5020807981491089,0.7753488421440125,false
93331.18721100001,0.01546555757522583,-0.0860334038734436,0.08130675554275513,-0.475098580121994,-0.471111536026001,0.7609100341796875,false
93331.19717,-0.00200808048248291,-0.10563313961029053,0.20037466287612915,-0.5840378403663635,-0.5235286951065063,0.6935304403305054,false
93331.207129,0.020161569118499756,-0.031019896268844604,0.20349735021591187,-0.3898223638534546,-0.5660732984542847,0.5821247696876526,false
93331.21708700001,0.03742384910583496,0.07588383555412292,0.11784690618515015,-0.14563950896263123,-0.551569402217865,0.5388857126235962,false
93331.227046,0.007716357707977295,0.10128411650657654,0.07236471772193909,0.09763126075267792,-0.4785369634628296,0.49113449454307556,false
93331.237005,-0.037262916564941406,0.08225393295288086,0.07158902287483215,0.26958808302879333,-0.4114775061607361,0.4794549345970154,false
93331.246963625,-0.05530780553817749,0.06222379207611084,0.0663180947303772,0.5395678281784058,-0.2891509532928467,0.4880622923374176,false
93331.25692162501,-0.03644430637359619,0.06764259934425354,0.06700694561004639,0.7550671100616455,-0.19806896150112152,0.5372481942176819,false
93331.266880625,0.0012514591217041016,0.038369446992874146,0.06742203235626221,0.8552027344703674,-0.11466248333454132,0.5485973954200745,false
93331.276839625,0.04040724039077759,0.006723195314407349,0.04379042983055115,0.7848241925239563,-0.06265361607074738,0.4669038951396942,false
93331.286798625,0.05957591533660889,-0.0014852583408355713,0.013093292713165283,0.5050036311149597,-0.04556896910071373,0.3871854841709137,false
93331.296756625,0.0591011643409729,-0.0344884991645813,0.02859550714492798,0.02475845068693161,-0.04281206429004669,0.39941713213920593,false
93331.306715625,0.02703726291656494,-0.10771387815475464,0.12103059887886047,-0.32247814536094666,-0.03335737809538841,0.42052096128463745,false
93331.316674625,-0.019319474697113037,-0.12734580039978027,0.17789748311042786,-0.357904314994812,-0.02929925173521042,0.420188844203949,false
93331.326632625,-0.04482734203338623,-0.07569947838783264,0.1342625916004181,-0.15475983917713165,0.0023706594947725534,0.45487645268440247,false
93331.336591625,-0.053390324115753174,-0.01339411735534668,0.08327150344848633,0.1417943388223648,0.06774061173200607,0.4823991358280182,false
93331.346550625,-0.0435793399810791,0.03383803367614746,0.05225077271461487,0.4978213608264923,0.1539185792207718,0.5040392279624939,false
93331.35650962501,-0.006173253059387207,0.07316330075263977,0.0032539665699005127,0.7693599462509155,0.21676518023014069,0.5211731791496277,false
93331.366467625,0.06962651014328003,0.07830166816711426,-0.037493377923965454,0.7641237378120422,0.21206402778625488,0.5148066878318787,false
93331.37642662501,0.1373111605644226,0.03965860605239868,-0.05796259641647339,0.5061225891113281,0.22290337085723877,0.559983491897583,false
93331.38638562501,0.15623456239700317,-0.04352599382400513,-0.01113840937614441,0.16820475459098816,0.1787940263748169,0.6097142100334167,false
93331.39634462501,0.1369335651397705,-0.10379484295845032,0.03845667839050293,-0.09943254292011261,0.12133552879095078,0.6587075591087341,false
93331.40630262501,0.08637112379074097,-0.10987308621406555,0.03533586859703064,-0.2604545056819916,0.07192503660917282,0.693991482257843,false
93331.41626162501,0.030580759048461914,-0.0795157253742218,-0.0018153488636016846,-0.2380184382200241,0.04081691801548004,0.724699854850769,false
93331.426220625,-0.018971145153045654,-0.038630008697509766,-0.04058659076690674,-0.07311718165874481,0.026111142709851265,0.8017137050628662,false
93331.43617862501,-0.04864239692687988,-0.020724445581436157,-0.044167160987854004,0.16984540224075317,0.005129960365593433,0.8514685034751892,false
93331.44613762501,-0.0745769739151001,0.010717779397964478,-0.025875985622406006,0.4975140690803528,0.06952732801437378,0.9167191982269287,false
93331.456096625,-0.1060895323753357,0.04381704330444336,-0.01976799964904785,0.7996699810028076,0.12542201578617096,0.9518768787384033,false
93331.466055625,-0.11470544338226318,0.08255690336227417,-0.03110295534133911,1.0463335514068604,0.15936580300331116,0.9697464108467102,false
93331.47601362501,-0.10030490159988403,0.1261855661869049,-0.04233178496360779,1.1427761316299438,0.12708589434623718,0.9613382816314697,false
93331.485972625,-0.0952005386352539,0.1325741708278656,-0.055596232414245605,0.9404881596565247,0.08416206389665604,0.9917844533920288,false
93331.495931625,-0.10699886083602905,0.07967942953109741,-0.04167598485946655,0.5619637966156006,0.04873349890112877,1.0757931470870972,false
93331.505890625,-0.09984171390533447,0.021994829177856445,0.021741122007369995,0.18781201541423798,0.008768770843744278,1.1618090867996216,false
93331.515848625,-0.06684279441833496,0.019295185804367065,0.08007723093032837,-0.002883628476411104,-0.049140069633722305,1.188513159751892,false
93331.525807625,-0.026116788387298584,0.08248427510261536,0.07366174459457397,0.04053208976984024,-0.05118903890252113,1.1720188856124878,false
93331.535766625,-0.0036618709564208984,0.17224061489105225,0.04099336266517639,0.19541087746620178,-0.01674184948205948,1.1254504919052124,false
93331.545724625,0.004268467426300049,0.23085419833660126,0.015679270029067993,0.29948195815086365,0.024320432916283607,1.0481559038162231,false
93331.555683625,0.012420833110809326,0.2480674535036087,-0.0024774372577667236,0.23952196538448334,0.02197978086769581,0.9618322253227234,false
93331.565642625,0.025524616241455078,0.22365663945674896,-0.033911287784576416,0.09505897760391235,0.023051105439662933,0.9110733866691589,false
93331.57560162501,0.035838425159454346,0.1670123040676117,-0.022864550352096558,-0.06910918653011322,0.037863072007894516,0.9254400730133057,false
93331.585559625,0.02756887674331665,0.12289001047611237,0.03590771555900574,-0.215776726603508,0.033472251147031784,0.9379963874816895,false
93331.595518625,-0.0014401078224182129,0.1047675609588623,0.06748020648956299,-0.2560562491416931,0.04193497821688652,0.9399740695953369,false
93331.60547762501,-0.03472322225570679,0.12558521330356598,0.06779608130455017,-0.1597169190645218,0.07446415722370148,0.9201687574386597,false
93331.61543662501,-0.057353198528289795,0.17737926542758942,0.05349820852279663,0.07245106995105743,0.10738854855298996,0.8886424899101257,false
93331.625394625,-0.0604434609413147,0.21991467475891113,0.029592394828796387,0.37561482191085815,0.15983086824417114,0.8367962837219238,false
93331.63535362501,-0.040801048278808594,0.2533782124519348,0.006435126066207886,0.7491700053215027,0.2076340764760971,0.7726505994796753,false
93331.64531262501,-0.014594495296478271,0.28762686252593994,0.0016236603260040283,1.0923875570297241,0.2596277594566345,0.7298636436462402,false
93331.655271625,-0.004454195499420166,0.3018590807914734,0.006862431764602661,1.3912792205810547,0.30330997705459595,0.6552807688713074,false
93331.66522962501,-0.007711529731750488,0.3215949237346649,0.009436994791030884,1.6466439962387085,0.39094364643096924,0.5933123230934143,false
93331.675188625,-0.02855783700942993,0.3271607756614685,0.013877511024475098,1.7783766984939575,0.4770050346851349,0.516372799873352,false
93331.685147625,-0.059592247009277344,0.30799993872642517,0.009802192449569702,1.728356122970581,0.5474772453308105,0.4341434836387634,false
93331.69510562501,-0.08798164129257202,0.2552802264690399,0.01966249942779541,1.6031800508499146,0.5995127558708191,0.3721373677253723,false
93331.705064625,-0.10445648431777954,0.22197633981704712,0.05747956037521362,1.5377616882324219,0.6205822825431824,0.2667727470397949,false
93331.715023625,-0.1066998839378357,0.22798454761505127,0.03845822811126709,1.5344159603118896,0.652367353439331,0.1801001876592636,false
93331.724982625,-0.10814166069030762,0.23788122832775116,0.012614905834197998,1.560846209526062,0.689640998840332,0.10355101525783539,false
93331.734940625,-0.10189962387084961,0.24995487928390503,0.005919605493545532,1.5986324548721313,0.7375049591064453,0.03616611286997795,false
93331.744899625,-0.08304184675216675,0.25656288862228394,-0.004760324954986572,1.7013592720031738,0.7792456746101379,-0.03452461585402489,false
93331.754858625,-0.0480465292930603,0.25921380519866943,-0.022012710571289062,1.870813012123108,0.8019437789916992,-0.0865020602941513,false
93331.76481762501,-0.013951301574707031,0.26168596744537354,-0.05124026536941528,2.014559507369995,0.7948081493377686,-0.1613789200782776,false
93331.774775625,-0.001744985580444336,0.2662641704082489,-0.07240191102027893,2.111480951309204,0.8111586570739746,-0.22255493700504303,false
93331.784734625,-0.01948702335357666,0.2596260905265808,-0.06682425737380981,2.1396918296813965,0.8493277430534363,-0.2663390636444092,false
93331.79469362501,-0.061370670795440674,0.23591136932373047,-0.04208439588546753,2.089266300201416,0.8939511179924011,-0.3022722899913788,false
93331.80465262501,-0.11674392223358154,0.1955559402704239,-0.031355470418930054,1.858823299407959,0.9431273937225342,-0.31012287735939026,false
93331.814610625,-0.1674702763557434,0.12649750709533691,-0.019164979457855225,1.5882568359375,0.9778385162353516,-0.3456787168979645,false
93331.82456962501,-0.18662571907043457,0.08962451666593552,-0.026068687438964844,1.3932671546936035,0.9966925978660583,-0.40904346108436584,false
93331.83452862501,-0.17835897207260132,0.0952775776386261,-0.04750514030456543,1.2739330530166626,1.0074008703231812,-0.45877373218536377,false
93331.844486625,-0.1483907699584961,0.12204781174659729,-0.06201265752315521,1.2103842496871948,1.0201890468597412,-0.4961291253566742,false
93331.85444562501,-0.10688942670822144,0.1403960883617401,-0.07342790067195892,1.1345393657684326,1.0139857530593872,-0.528165340423584,false
93331.86440462501,-0.057736337184906006,0.1337621510028839,-0.07675912976264954,1.0083171129226685,1.0311155319213867,-0.5296377539634705,false
93331.874363625,-0.0010184645652770996,0.11614818125963211,-0.06860415637493134,0.8737549781799316,1.0678181648254395,-0.5189792513847351,false
93331.88432162501,0.07323020696640015,0.10516770929098129,-0.06613920629024506,0.7809373736381531,1.097461462020874,-0.5329521298408508,false
93331.89428062501,0.1573026180267334,0.11213690787553787,-0.07036207616329193,0.7557348608970642,1.0675758123397827,-0.5381580591201782,false
93331.904239625,0.23338419198989868,0.12507590651512146,-0.09321421384811401,0.7491273880004883,0.9625923037528992,-0.5471305251121521,false
93331.914198625,0.28994041681289673,0.14467871189117432,-0.11931969225406647,0.740786612033844,0.8245923519134521,-0.5739411115646362,false
93331.924156625,0.2976069450378418,0.15847022831439972,-0.13289381563663483,0.6427735090255737,0.7370100021362305,-0.6310502290725708,false
93331.934115625,0.24269956350326538,0.15628618001937866,-0.11382997035980225,0.558988094329834,0.7083190083503723,-0.7064837217330933,false
93331.944074625,0.1637181043624878,0.14491905272006989,-0.08310513198375702,0.576725423336029,0.7027819156646729,-0.7942067384719849,false
93331.954033625,0.10757553577423096,0.12899917364120483,-0.04951208829879761,0.6625375151634216,0.6858556270599365,-0.9024136066436768,false
93331.963991625,0.08319211006164551,0.10688771307468414,-0.01569920778274536,0.7074612379074097,0.6440489888191223,-1.0766327381134033,false
93331.973950625,0.06564474105834961,0.0796688050031662,-0.0160830020904541,0.7463500499725342,0.5856876969337463,-1.363215446472168,false
93331.983909625,0.0304110050201416,0.04957541823387146,-0.030433908104896545,0.6674942970275879,0.5719054341316223,-1.6861648559570312,false
93331.99386862501,-0.04020506143569946,-0.0017951130867004395,-0.029918968677520752,0.4512575566768646,0.6142305135726929,-1.9741207361221313,false
93332.003826625,-0.12080323696136475,-0.09258368611335754,-0.030755996704101562,0.12236902117729187,0.6654754281044006,-2.2138376235961914,false
93332.01378562501,-0.16094744205474854,-0.21313582360744476,-0.028837554156780243,-0.18992522358894348,0.647059977054596,-2.396268606185913,false
93332.02374462501,-0.11435818672180176,-0.2846578061580658,-0.03131919354200363,-0.4840015769004822,0.5615610480308533,-2.5514934062957764,false
93332.033702625,-0.0049797892570495605,-0.28469428420066833,-0.05182158946990967,-0.7313584089279175,0.4405510127544403,-2.657977342605591,false
93332.04366162501,0.10650569200515747,-0.2505567669868469,-0.0784459039568901,-0.9367138147354126,0.32876861095428467,-2.680204153060913,false
93332.05362062501,0.1870260238647461,-0.22036954760551453,-0.06711989641189575,-1.0693286657333374,0.23170918226242065,-2.635333299636841,false
93332.063579625,0.2516123652458191,-0.1625513732433319,-0.01499074324965477,-1.1142261028289795,0.16836290061473846,-2.6222376823425293,false
93332.07353762501,0.2985337972640991,-0.06333285570144653,0.01905227079987526,-1.0480763912200928,0.13280969858169556,-2.679978370666504,false
93332.08349662501,0.3115410804748535,0.031217902898788452,0.053551916033029556,-0.9217139482498169,0.13503849506378174,-2.7134621143341064,false
93332.093455625,0.30721330642700195,0.09136027097702026,0.10466229915618896,-0.7288401126861572,0.12646205723285675,-2.724496841430664,false
93332.103414625,0.29158103466033936,0.12749159336090088,0.1293441653251648,-0.46964767575263977,0.10647182911634445,-2.7515454292297363,false
93332.11337262501,0.2566766142845154,0.13315722346305847,0.11849337816238403,-0.2470492273569107,0.11864034086465836,-2.727457284927368,false
93332.123331625,0.20810729265213013,0.09830066561698914,0.11155480146408081,-0.12021724879741669,0.122785285115242,-2.702037811279297,false
93332.133290625,0.16095411777496338,0.04889291524887085,0.09039419889450073,-0.15498508512973785,0.10020753741264343,-2.7384846210479736,false
93332.143249625,0.1197819709777832,0.01103299856185913,0.0560835562646389,-0.27346259355545044,0.10490016639232635,-2.77477765083313,false
93332.153207625,0.08581119775772095,-0.011018931865692139,0.027360733598470688,-0.24965313076972961,0.11789719015359879,-2.7896785736083984,false
93332.163166625,0.05519217252731323,-0.02097189426422119,0.0064663272351026535,0.032656989991664886,0.16896235942840576,-2.804758310317993,false
93332.173125625,0.01421278715133667,0.009519696235656738,0.03049689531326294,0.6313549876213074,0.28946560621261597,-2.7933287620544434,false
93332.18308462501,-0.040583133697509766,0.07806849479675293,0.07854640483856201,1.3498374223709106,0.4483499526977539,-2.6987133026123047,false
93332.193042625,-0.09726369380950928,0.1069040298461914,0.12184512615203857,2.025083303451538,0.5440053343772888,-2.628971815109253,false
93332.203001625,-0.12319618463516235,0.10458230972290039,0.09338849782943726,2.4815807342529297,0.5592843294143677,-2.6245663166046143,false
93332.21296062501,-0.10304641723632812,0.09406989812850952,0.030786752700805664,2.51391339302063,0.4919884502887726,-2.673776626586914,false
93332.22291962501,-0.04930835962295532,0.06719666719436646,0.015297651290893555,2.110745906829834,0.37675830721855164,-2.73317551612854,false
93332.232877625,0.00838327407836914,-0.0059195756912231445,0.05496550351381302,1.4360806941986084,0.2917097210884094,-2.777707099914551,false
93332.24283675001,0.04313194751739502,-0.08688092231750488,0.112434983253479,0.7480382919311523,0.2724355459213257,-2.8161983489990234,false
93332.25279575,0.04138821363449097,-0.13476282358169556,0.1621745228767395,0.19581535458564758,0.3178592324256897,-2.7819924354553223,false
93332.26275375001,0.024590790271759033,-0.13692986965179443,0.18642467260360718,-0.04095551371574402,0.36105024814605713,-2.778660535812378,false
93332.27271275001,0.029781997203826904,-0.056665241718292236,0.16394490003585815,0.10943159461021423,0.3594052195549011,-2.7997639179229736,false
93332.28267175,0.04811108112335205,0.045603930950164795,0.0912487581372261,0.4908272922039032,0.3041546046733856,-2.818081855773926,false
93332.29263075,0.068997323513031,0.10783350467681885,0.048402972519397736,0.9021325707435608,0.2637467384338379,-2.838620662689209,false
93332.30258875001,0.07540619373321533,0.14412981271743774,0.054031796753406525,1.165094256401062,0.2894511818885803,-2.881030559539795,false
93332.31254775,0.06728368997573853,0.1424485445022583,0.10263330489397049,1.229662299156189,0.3547295033931732,-2.9073309898376465,false
93332.32250675,0.06579580903053284,0.08981448411941528,0.15541987121105194,1.1456395387649536,0.4000316560268402,-2.9453306198120117,false
93332.33246575,0.08584904670715332,0.029256343841552734,0.17591023445129395,1.0124565362930298,0.3732389509677887,-2.919203519821167,false
93332.34242375,0.11557188630104065,-0.01693880558013916,0.17437517642974854,0.879239559173584,0.2814493775367737,-2.802049398422241,false
93332.35238275,0.14855614304542542,-0.06145143508911133,0.17046701908111572,0.7775813937187195,0.1783413589000702,-2.7090210914611816,false
93332.36234175,0.16004326939582825,-0.07707810401916504,0.15204596519470215,0.6878557205200195,0.12779216468334198,-2.6450557708740234,false
93332.37230075001,0.14776846766471863,-0.034925639629364014,0.14597578346729279,0.7372682690620422,0.12885475158691406,-2.609097957611084,false
93332.38225875,0.12734755873680115,0.05069392919540405,0.13567377626895905,0.8905266523361206,0.17639225721359253,-2.5731301307678223,false
93332.39221775,0.12002411484718323,0.1263258457183838,0.11639529466629028,0.9865788817405701,0.19204925000667572,-2.519104480743408,false
93332.40217675001,0.14188304543495178,0.15135693550109863,0.11807024478912354,0.9062912464141846,0.16801828145980835,-2.438844680786133,false
93332.41213575001,0.17660123109817505,0.08878076076507568,0.15351545810699463,0.5367299914360046,0.11826537549495697,-2.2907209396362305,false
93332.42209375,0.20952680706977844,0.011279642581939697,0.18783466517925262,0.14669781923294067,0.0645424872636795,-2.2381837368011475,false
93332.43205275001,0.2418190836906433,0.028931856155395508,0.15695255994796753,-0.06740756332874298,0.0351337306201458,-2.2149360179901123,false
93332.44201175001,0.2783549726009369,0.0952712893486023,0.08685214817523956,-0.08083288371562958,-0.034779906272888184,-2.164858818054199,false
93332.45197075,0.33245426416397095,0.15246903896331787,0.03808891773223877,0.13108575344085693,-0.14279133081436157,-2.112116813659668,false
93332.46192875001,0.3775133490562439,0.1807478666305542,0.017156243324279785,0.43417298793792725,-0.23356270790100098,-2.0639760494232178,false
93332.47188775001,0.3944414258003235,0.17581039667129517,0.007623195648193359,0.5585526823997498,-0.2775869071483612,-2.024566173553467,false
93332.48184675,0.38828349113464355,0.1415398120880127,0.032410234212875366,0.5423415899276733,-0.27810508012771606,-2.0219407081604004,false
93332.49180475001,0.3630976676940918,0.06522506475448608,0.07339751720428467,0.40516671538352966,-0.24813279509544373,-1.9230247735977173,false
93332.50176375,0.3340054750442505,-0.06950443983078003,0.12244036793708801,0.20412281155586243,-0.22437500953674316,-1.7514690160751343,false
93332.51172275,0.3152467906475067,-0.18880975246429443,0.14151407778263092,0.22487176954746246,-0.20209793746471405,-1.6445350646972656,false
93332.52168175,0.29225414991378784,-0.2246679663658142,0.09151583909988403,0.35624170303344727,-0.15676192939281464,-1.5510516166687012,false
93332.53163975,0.2668593227863312,-0.20350170135498047,0.06423276662826538,0.5148148536682129,-0.03732023015618324,-1.4533008337020874,false
93332.54159875,0.2503390908241272,-0.14307928085327148,0.08037564158439636,0.7446368932723999,0.1387789100408554,-1.4097751379013062,false
