Timestamp,AX,AY,AZ,RX,RY,RZ,Jump
216607.19837316667,0.3399672210216522,-2.2827422618865967,0.08647321164608002,-1.3485944271087646,2.7000722885131836,1.4674029350280762,false
216607.2083321667,0.35422462224960327,-2.020627737045288,-0.08626559376716614,-0.6836023330688477,2.4594366550445557,1.5185794830322266,false
216607.21829016667,0.42106541991233826,-1.764772891998291,-0.38007399439811707,-0.3489634096622467,2.2425942420959473,1.7510894536972046,false
216607.22824916668,0.4431729316711426,-1.473987102508545,-0.6925603151321411,-0.39581799507141113,1.7893353700637817,1.8520349264144897,false
216607.2382071667,0.45248720049858093,-1.2137730121612549,-0.8414422273635864,-0.4981765151023865,1.0361416339874268,1.9754114151000977,false
216607.24816616668,0.4225479066371918,-1.0543254613876343,-0.8799036741256714,-0.6104791164398193,0.4637658894062042,2.245746612548828,false
216607.2581241667,0.360354483127594,-1.0374503135681152,-0.8238527774810791,-0.09392910450696945,-0.15848933160305023,1.8154693841934204,false
216607.26808316668,0.25985202193260193,-1.0505995750427246,-0.6557779312133789,-0.0002755832392722368,-0.521804690361023,1.352179765701294,false
216607.278040875,0.15355843305587769,-0.8812224864959717,-0.6667389869689941,-1.1446890830993652,-0.15019454061985016,1.9745595455169678,false
216607.287999875,0.07126724720001221,-0.4431259036064148,-0.7550666332244873,-2.3489203453063965,0.11744490265846252,2.463318109512329,false
216607.29795887502,0.22582030296325684,0.18668246269226074,-0.8552610874176025,-2.875460386276245,-0.4120672047138214,2.3885467052459717,false
216607.30791687503,0.2530318796634674,0.7181390523910522,-1.1184582710266113,-2.3888425827026367,-1.5657936334609985,2.2169556617736816,false
216607.31787587501,0.08780649304389954,1.1201292276382446,-1.382480502128601,-1.2803813219070435,-1.0249431133270264,1.8430415391921997,false
216607.32783387502,-0.11798369884490967,1.4181097745895386,-1.5115916728973389,-0.9991995692253113,-0.05483531951904297,1.1170390844345093,false
216607.337792875,-0.24404829740524292,1.7639973163604736,-1.5106288194656372,-0.1736636757850647,0.016767626628279686,0.1761670708656311,false
216607.34775087502,-0.0065299272537231445,2.290905475616455,-1.334714651107788,0.1337689757347107,-0.5081219673156738,-0.9639478921890259,false
216607.357709875,0.49335578083992004,2.616356134414673,-1.1127541065216064,-0.5650619864463806,-1.0672842264175415,-1.8388200998306274,false
216607.36766787502,1.041447639465332,2.7727766036987305,-1.005477786064148,-0.5205911993980408,-2.1026458740234375,-1.5554152727127075,false
216607.377626875,1.867249846458435,3.293835401535034,-0.7571249604225159,-0.4711054861545563,-3.0139617919921875,-0.41367796063423157,false
216607.38758487502,2.639388084411621,3.508749485015869,-0.5118510723114014,-0.5613962411880493,-3.8332996368408203,-0.5678014755249023,false
216607.397543875,2.674415111541748,3.277007818222046,-0.13278403878211975,-0.7144845724105835,-3.6261603832244873,-1.0263519287109375,false
216607.40750287502,2.006096363067627,2.840268135070801,0.15583977103233337,-1.0855319499969482,-3.050842523574829,-1.4984885454177856,false
216607.417460875,1.3500317335128784,2.3192081451416016,0.3284696638584137,-1.6245596408843994,-3.274432897567749,-1.7870615720748901,false
216607.42741987502,1.0686006546020508,1.949939250946045,0.5503002405166626,-1.6702405214309692,-3.5434274673461914,-1.8108667135238647,false
216607.437377875,0.9368011951446533,1.5789587497711182,0.8721182346343994,-0.9540327191352844,-3.8110780715942383,-1.8377605676651,false
216607.44733687502,0.6477746963500977,1.1158905029296875,1.1861515045166016,0.15308567881584167,-3.981982707977295,-1.8473548889160156,false
216607.457294875,0.2692987620830536,0.6911580562591553,1.3074887990951538,1.227587342262268,-3.8860325813293457,-1.9442757368087769,false
216607.46725387502,-0.10042166709899902,0.38263803720474243,1.3358449935913086,1.9867533445358276,-3.3933300971984863,-1.7443745136260986,false
216607.47721187503,-0.43770694732666016,0.14917880296707153,1.4153631925582886,2.406140089035034,-2.497084856033325,-1.9225132465362549,false
216607.487170875,-0.6752856969833374,-0.10178852081298828,1.5130871534347534,2.317639112472534,-0.9645151495933533,-2.4394350051879883,false
216607.497129875,-0.862616777420044,-0.412169873714447,1.5432608127593994,2.1183114051818848,1.2777518033981323,-2.523616075515747,false
216607.507087875,-0.987587571144104,-0.7502527236938477,1.6373555660247803,2.1228504180908203,3.1699728965759277,-2.4488298892974854,false
216607.517046875,-0.9415105581283569,-1.1031031608581543,1.7009724378585815,2.553234577178955,4.529480457305908,-1.3731411695480347,false
216607.527004875,-0.7850536108016968,-1.4096713066101074,1.5953588485717773,3.27254581451416,4.766824245452881,-0.5598845481872559,false
216607.53696387503,-0.4558369815349579,-1.7125017642974854,1.4238851070404053,3.617196798324585,4.542324066162109,-0.5027401447296143,false
216607.546921875,-0.06992298364639282,-1.986963152885437,1.3333745002746582,3.5928399562835693,3.964949607849121,-0.5180341601371765,false
216607.55688087502,0.16245710849761963,-2.0153486728668213,1.326610803604126,3.2789015769958496,3.33847713470459,-0.5619690418243408,false
216607.566838875,0.30544766783714294,-1.8463281393051147,1.2564572095870972,2.7195067405700684,2.813819408416748,-0.34414350986480713,false
216607.57679787502,0.32076555490493774,-1.7717523574829102,1.1043721437454224,2.2042808532714844,2.5093393325805664,0.1546807438135147,false
216607.586755875,0.21648311614990234,-1.9330756664276123,0.8700203895568848,1.8339738845825195,2.7180869579315186,0.7077425718307495,false
216607.59671487502,0.0888684093952179,-2.268838405609131,0.5333316326141357,1.2816541194915771,3.1683096885681152,1.1887564659118652,false
216607.606673875,-0.01198306679725647,-2.6348211765289307,0.22161829471588135,0.5912183523178101,3.4684274196624756,1.5394409894943237,false
216607.61663187502,-0.04847535490989685,-2.7879133224487305,0.12909317016601562,0.03025709092617035,3.4143247604370117,1.8721903562545776,false
216607.626590875,-0.0037270784378051758,-2.6707100868225098,0.12528777122497559,-0.25626733899116516,2.986112117767334,2.035173177719116,false
216607.63654887502,0.09793353080749512,-2.3907158374786377,0.06979846954345703,-0.4504408836364746,2.4503121376037598,1.9833695888519287,false
216607.646507875,0.18832990527153015,-2.050429344177246,-0.10728217661380768,-0.5244852304458618,1.5282361507415771,1.7534078359603882,false
216607.656465875,0.21233415603637695,-1.7441437244415283,-0.24469329416751862,-0.46231138706207275,0.8000422120094299,1.9319133758544922,false
216607.666424875,0.17238947749137878,-1.4831515550613403,-0.33294880390167236,-0.13183413445949554,0.19549056887626648,1.9996137619018555,false
216607.676382875,0.13139945268630981,-1.2369413375854492,-0.3896653652191162,0.3640099763870239,-0.23695938289165497,1.312715768814087,false
216607.686341875,0.09744387865066528,-0.9977324604988098,-0.43549418449401855,0.8619720935821533,-0.19609929621219635,0.09514603763818741,false
216607.696299875,-0.02505284547805786,-0.7807654738426208,-0.44241106510162354,-0.24476328492164612,-0.34048357605934143,-0.39636433124542236,false
216607.70625887503,-0.1524413824081421,-0.5698291063308716,-0.45553290843963623,-1.602056860923767,-0.15307001769542694,-0.17179566621780396,false
216607.71621787501,-0.014382481575012207,-0.2347719669342041,-0.518589973449707,-2.167914867401123,-0.0929960161447525,0.709333598613739,false
216607.72617587502,0.10433712601661682,0.08341836929321289,-0.7213293313980103,-2.276437282562256,0.047117941081523895,1.5602530241012573,false
216607.736134875,0.23409557342529297,0.40267860889434814,-1.0828121900558472,-2.088453531265259,-0.016769293695688248,1.7946528196334839,false
216607.74609287502,0.3018137812614441,0.7657568454742432,-1.3093345165252686,-2.039949655532837,0.3056657314300537,1.3145027160644531,false
216607.756051875,0.3483183681964874,1.1774516105651855,-1.3846534490585327,-2.3300957679748535,0.2985531687736511,0.4326077103614807,false
216607.76600987502,0.5493015050888062,1.6462490558624268,-1.3902074098587036,-2.635679006576538,-0.2834426164627075,-0.14849774539470673,false
216607.775968875,1.0420312881469727,2.1003329753875732,-1.2154982089996338,-2.1713781356811523,-1.1504966020584106,0.5028733611106873,false
216607.78592687502,1.8772982358932495,2.565953493118286,-1.030912160873413,-1.942393183708191,-3.286386013031006,0.891283392906189,false
216607.795885875,2.8892629146575928,2.935723066329956,-0.9397878646850586,-1.6430233716964722,-3.7197465896606445,0.9295306205749512,false
216607.80584487502,2.955383062362671,3.1789965629577637,-0.6675028800964355,-1.373131513595581,-3.394747018814087,0.3561464250087738,false
216607.815802875,1.9397826194763184,2.9947571754455566,-0.42556071281433105,-1.2112001180648804,-2.853259325027466,-0.049426376819610596,false
216607.82576187502,1.0551555156707764,2.546358585357666,-0.38620686531066895,-1.599753975868225,-3.0607032775878906,-0.3591088652610779,false
216607.835719875,0.8989174962043762,2.3533263206481934,-0.20623567700386047,-2.1977651119232178,-3.7297170162200928,-0.6114955544471741,false
216607.84567887502,1.043929100036621,2.1701512336730957,0.07175680994987488,-2.654222249984741,-4.015051364898682,-0.9634495973587036,false
216607.855636875,0.9148079752922058,1.795671820640564,0.38197851181030273,-2.2968192100524902,-3.8695719242095947,-1.2720922231674194,false
216607.86559587502,0.4137302041053772,1.3183810710906982,0.6184701919555664,-1.3990038633346558,-3.5900752544403076,-1.4792503118515015,false
216607.87555387503,-0.07521730661392212,0.8657612800598145,0.8570581674575806,-0.1931789219379425,-2.888117790222168,-1.304140567779541,false
216607.88551287501,-0.4235081672668457,0.5870944857597351,1.006640911102295,1.1540788412094116,-2.0986576080322266,-1.3721641302108765,false
216607.89547087502,-0.6230611205101013,0.4768110513687134,0.9864267110824585,2.190059185028076,-1.6103789806365967,-1.9095683097839355,false
216607.905429875,-0.7993680834770203,0.3390424847602844,0.9246585369110107,2.650343179702759,-1.2086509466171265,-2.9628992080688477,false
216607.915388875,-0.9042734503746033,0.10894775390625,0.9463635683059692,2.849169969558716,0.10157685726881027,-3.2663826942443848,false
216607.925346875,-0.9349560737609863,-0.2218356728553772,1.1138843297958374,2.768770933151245,1.5734026432037354,-2.8772811889648438,false
216607.93530587503,-0.8130521178245544,-0.6100075840950012,1.388635277748108,2.8109776973724365,2.969844102859497,-2.5335400104522705,false
216607.945263875,-0.6546720266342163,-0.9702781438827515,1.566763997077942,2.749929904937744,3.9287030696868896,-1.7792726755142212,false
216607.95522287503,-0.5595215559005737,-1.289300560951233,1.6706647872924805,2.5656826496124268,3.841177225112915,-1.2765291929244995,false
216607.965180875,-0.3788197934627533,-1.565985918045044,1.7322498559951782,2.6291942596435547,3.32027530670166,-1.104562759399414,false
216607.97513987502,-0.20584502816200256,-1.7771865129470825,1.756635308265686,1.7413997650146484,2.9515879154205322,-1.0537039041519165,false
216607.985097875,-0.09322601556777954,-1.853293776512146,1.5983028411865234,0.411808580160141,2.875713586807251,-1.1225495338439941,false
216607.99505687502,-0.004830986261367798,-1.648847222328186,1.2605431079864502,-0.4825439453125,2.822134017944336,-0.9693494439125061,false
216608.005015875,-0.0165482759475708,-1.4375436305999756,1.0842700004577637,-1.045896053314209,2.727848529815674,-0.6394397020339966,false
216608.01497387502,-0.035159915685653687,-1.5830012559890747,0.8117430210113525,-1.1471301317214966,2.6150081157684326,-0.3679880201816559,false
216608.024932875,-0.00530928373336792,-1.9487650394439697,0.4219529628753662,-0.38983744382858276,3.1922872066497803,-0.2695956528186798,false
216608.03489087502,-0.017242878675460815,-2.244015693664551,0.1563091278076172,0.07364923506975174,3.8050334453582764,-0.3125574290752411,false
216608.044849875,-0.07046449184417725,-2.265043258666992,0.13255690038204193,0.19880104064941406,3.816298723220825,0.05419047921895981,false
216608.054807875,-0.06529077887535095,-1.9600811004638672,0.27722859382629395,0.8639253377914429,3.3817784786224365,0.6876484751701355,false
216608.064766875,0.03596842288970947,-1.5814807415008545,0.44960200786590576,1.975864052772522,2.598069429397583,1.459718108177185,false
216608.074724875,0.13905492424964905,-1.4003703594207764,0.39928650856018066,2.8786213397979736,2.0184173583984375,2.069382905960083,false
216608.084683875,0.22430157661437988,-1.3681899309158325,0.12941157817840576,3.003005266189575,1.4863958358764648,2.2022817134857178,false
216608.094641875,0.2679704427719116,-1.3463996648788452,-0.10507786273956299,2.6081225872039795,0.4683595895767212,2.6063473224639893,false
216608.10460087503,0.24515300989151,-1.3496160507202148,-0.241943359375,2.4435534477233887,-0.28254133462905884,2.9691081047058105,false
216608.11455987502,0.25811493396759033,-1.349214792251587,-0.5113834738731384,1.641026496887207,-0.5959264636039734,1.972246527671814,false
216608.12451787503,0.3571789264678955,-1.276193618774414,-0.8879270553588867,-0.22665558755397797,-0.15155407786369324,0.5245459675788879,false
216608.134476875,0.3182923495769501,-1.0700147151947021,-1.1105660200119019,-1.7980164289474487,1.1771913766860962,1.2939817905426025,false
216608.14443487502,0.15336644649505615,-0.6812940835952759,-1.1836929321289062,-2.0564451217651367,1.1959259510040283,1.6261181831359863,false
216608.154393875,0.36022448539733887,-0.2747914791107178,-1.2244535684585571,-0.724831223487854,0.3995392620563507,1.8552316427230835,false
216608.16435187502,0.711562991142273,0.15006834268569946,-1.624537706375122,0.7912811040878296,-0.26967132091522217,2.8595476150512695,false
216608.174310875,1.1445640325546265,0.5987556576728821,-2.1013948917388916,0.8819050788879395,-0.752379298210144,3.2737367153167725,false
216608.18426887502,1.9313764572143555,1.2580113410949707,-2.5145251750946045,0.9373709559440613,-1.786337971687317,3.066357135772705,false
216608.194227875,2.5730857849121094,2.1354525089263916,-2.6389524936676025,0.7286631464958191,-2.3615384101867676,3.182628870010376,false
216608.20418687502,2.604454517364502,2.4977946281433105,-2.3878986835479736,-0.2547416388988495,-2.68906831741333,3.182870626449585,false
216608.214144875,2.2290754318237305,2.2135813236236572,-2.100842237472534,-1.6883069276809692,-3.402277946472168,2.8130178451538086,false
216608.22410387502,1.9959722757339478,1.9449384212493896,-1.6474770307540894,-2.8435962200164795,-4.31588888168335,2.078859806060791,false
216608.234061875,1.9634928703308105,1.9359712600708008,-1.1945741176605225,-4.218863010406494,-4.4209513664245605,1.5943491458892822,false
216608.24402087502,1.906602144241333,1.9287152290344238,-0.7638611197471619,-4.280361175537109,-4.783041954040527,1.151806354522705,false
216608.253978875,1.7056057453155518,2.0460221767425537,-0.2226654291152954,-3.750459909439087,-4.878662586212158,0.40091046690940857,false
216608.26393787502,1.2464708089828491,2.0298542976379395,0.312836229801178,-2.9246487617492676,-5.10294246673584,-0.6172165870666504,false
216608.27389587503,0.5029944777488708,1.7662668228149414,0.8100330233573914,-1.4734166860580444,-4.789471626281738,-1.265528678894043,false
216608.28385475,-0.17740929126739502,1.6378223896026611,1.202884316444397,0.2976544499397278,-3.947211265563965,-1.6525728702545166,false
216608.29381375,-0.6444578766822815,1.537695288658142,1.257785677909851,1.3785561323165894,-2.832463502883911,-2.326059579849243,false
216608.30377175,-0.9614173173904419,1.206217646598816,1.266156554222107,1.6973609924316406,-1.205937385559082,-2.878114700317383,false
216608.31373075,-1.1484475135803223,0.7683510184288025,1.4721380472183228,1.7227874994277954,0.37135234475135803,-3.4730021953582764,false
216608.32368875,-1.1393746137619019,0.3438369035720825,1.7828761339187622,1.2798701524734497,1.9035834074020386,-3.6920907497406006,false
216608.33364775003,-1.0090399980545044,-0.08164709806442261,2.118335723876953,1.2582134008407593,2.6673710346221924,-3.872387647628784,false
216608.34360575,-0.8218157291412354,-0.4118167757987976,2.498652458190918,1.479995608329773,1.9331210851669312,-3.8495421409606934,false
216608.35356475002,-0.5103910565376282,-0.6583069562911987,2.5524191856384277,1.2020982503890991,0.806361198425293,-3.748501777648926,false
216608.36352275,0.04005196690559387,-0.860462486743927,2.252140522003174,0.935142993927002,0.6678671836853027,-3.6402599811553955,false
216608.37348175002,0.3662072420120239,-0.9780927896499634,2.0926434993743896,0.7247016429901123,1.4718680381774902,-3.414515972137451,false
216608.38344075,0.019488930702209473,-1.0978808403015137,1.9320415258407593,0.30104199051856995,2.658963680267334,-2.8630332946777344,false
216608.39339875002,-0.3992382884025574,-1.2419801950454712,1.580076813697815,0.00840578880161047,3.951923131942749,-2.2242562770843506,false
216608.40335775,-0.5211625099182129,-1.3431906700134277,1.315332293510437,-0.3624045252799988,4.570077419281006,-1.4485175609588623,false
216608.41331575002,-0.52195143699646,-1.496264934539795,1.0458132028579712,-0.7922784090042114,4.540984630584717,-0.6445346474647522,false
216608.42327475,-0.4553876221179962,-1.6733636856079102,0.8566734790802002,-0.6908258199691772,4.5166335105896,-0.059236813336610794,false
216608.43323275002,-0.32357311248779297,-1.9418449401855469,0.7816688418388367,-1.4178563356399536,4.428070068359375,0.22009646892547607,false
216608.44319175,-0.08854186534881592,-2.2353434562683105,0.6238430142402649,-2.2492833137512207,3.799098491668701,0.5155499577522278,false
216608.45314975,0.1456465721130371,-2.1815600395202637,0.7032538056373596,-2.395784854888916,2.96217942237854,1.0033464431762695,false
216608.46310875,0.3336024880409241,-1.926624059677124,0.7372510433197021,-2.1375763416290283,2.2379086017608643,1.5452629327774048,false
216608.47306675,0.438962459564209,-1.8285176753997803,0.35324299335479736,-2.0119102001190186,1.9308979511260986,2.140226364135742,false
216608.48302575,0.36412400007247925,-1.6948082447052002,-0.13277053833007812,-1.530391812324524,1.6617357730865479,2.4835734367370605,false
216608.49298475002,0.27840742468833923,-1.3949062824249268,-0.5173217058181763,-1.4065961837768555,1.6345441341400146,2.3591201305389404,false
216608.50294275003,0.3120662569999695,-1.1723988056182861,-0.8071595430374146,-1.6229524612426758,1.727548599243164,2.1055400371551514,false
216608.51290175001,0.44178470969200134,-1.001724362373352,-0.9634630680084229,-1.4213260412216187,1.0018452405929565,1.5656298398971558,false
216608.52285975002,0.6552972793579102,-0.7407222390174866,-0.9540762901306152,-0.47297435998916626,-0.7509576082229614,1.3227076530456543,false
216608.53281875,0.8864745497703552,-0.4140428900718689,-0.8717137575149536,-0.36214983463287354,-2.4016916751861572,1.8586095571517944,false
216608.54277675002,1.3186049461364746,0.008466064929962158,-1.0007429122924805,-1.1295541524887085,-2.514326572418213,2.831639528274536,false
216608.55273575,2.013094902038574,0.678428053855896,-1.2894537448883057,-1.5191116333007812,-2.2383828163146973,3.026581287384033,false
216608.56269375002,2.325248956680298,1.4605498313903809,-1.739788293838501,-1.9382939338684082,-2.0558483600616455,2.589524507522583,false
216608.57265275,1.931887149810791,1.8245975971221924,-2.295055389404297,-2.1107888221740723,-2.079408884048462,2.2041101455688477,false
216608.58261175003,1.6070951223373413,1.8879261016845703,-2.428307056427002,-2.5727334022521973,-2.6719565391540527,2.198430299758911,false
216608.59256975,1.9094877243041992,2.136500120162964,-2.160109758377075,-2.905169725418091,-3.6128976345062256,1.815321683883667,false
216608.60252875002,2.257504463195801,2.4942359924316406,-1.7638739347457886,-2.8307254314422607,-4.289327144622803,1.1642032861709595,false
216608.61248675,2.1561295986175537,2.5930328369140625,-1.2493088245391846,-2.6780953407287598,-4.7895426750183105,0.7091817855834961,false
216608.62244575002,1.79694402217865,2.5465071201324463,-0.863176703453064,-2.3921139240264893,-4.901233196258545,0.2858228087425232,false
216608.63240375,1.4906753301620483,2.573467254638672,-0.45596349239349365,-1.7322630882263184,-4.703283309936523,-0.26537612080574036,false
216608.64236275002,1.09182608127594,2.5910212993621826,-0.09732569009065628,-0.6767416596412659,-4.345093250274658,-0.8320227861404419,false
216608.65232075,0.601839005947113,2.3474881649017334,0.21889841556549072,0.5745822787284851,-4.293545246124268,-1.4151301383972168,false
216608.66227975002,0.15158212184906006,1.8057870864868164,0.6212471723556519,1.232534408569336,-3.907810688018799,-1.9538090229034424,false
216608.67223875,-0.264107882976532,1.2294352054595947,1.0818322896957397,1.5540921688079834,-2.977752447128296,-2.3765439987182617,false
216608.68219675001,-0.5737197399139404,0.948345959186554,1.386336088180542,1.8485774993896484,-1.7693547010421753,-2.9224846363067627,false
216608.69215575,-0.7559149861335754,0.8785600662231445,1.5223174095153809,1.8320512771606445,-0.47922483086586,-3.332817792892456,false
216608.70211375,-0.8343362808227539,0.46002858877182007,1.6168760061264038,1.7610162496566772,0.5467761158943176,-3.4005930423736572,false
216608.71207275,-0.7254492044448853,-0.04685479402542114,1.950714111328125,1.992317795753479,0.7082332372665405,-3.44731068611145,false
216608.72203075,-0.43973904848098755,-0.4061141610145569,2.379805088043213,2.2180025577545166,0.6210940480232239,-3.598966598510742,false
216608.73198975003,-0.1727164387702942,-0.7731634378433228,2.6693081855773926,2.082301139831543,0.9862799644470215,-3.794677257537842,false
216608.74194775,-0.123768150806427,-1.1586759090423584,2.738081216812134,1.9011062383651733,1.850183129310608,-3.6020443439483643,false
216608.75190675003,-0.3142370283603668,-1.4403834342956543,2.6720786094665527,1.8478385210037231,2.586427688598633,-3.1683332920074463,false
216608.76186475,-0.5426990985870361,-1.6506831645965576,2.603532314300537,1.3890835046768188,3.414215564727783,-2.65535306930542,false
216608.77182375002,-0.6221652030944824,-1.899156093597412,2.3924200534820557,0.1445385217666626,4.260641098022461,-1.9353652000427246,false
216608.78178275,-0.5812575817108154,-2.100855827331543,1.9776157140731812,-1.396766185760498,4.743204116821289,-1.1069774627685547,false
216608.79174075002,-0.41015195846557617,-2.1436986923217773,1.6018311977386475,-1.9574393033981323,4.776950359344482,-0.43924298882484436,false
216608.80169975,-0.2792122960090637,-2.163463592529297,1.4264516830444336,-1.95917809009552,4.866233825683594,0.29813331365585327,false
216608.81165775002,-0.18604347109794617,-2.297122001647949,1.24509596824646,-1.851062297821045,4.961889266967773,0.7068119049072266,false
216608.82161675,-0.046297281980514526,-2.425999402999878,0.956153154373169,-1.947089433670044,4.947737216949463,1.1351126432418823,false
216608.83157475002,0.12382510304450989,-2.3701767921447754,0.6744513511657715,-2.0781021118164062,4.6212544441223145,1.6027005910873413,false
216608.84153375,0.33234119415283203,-2.1169958114624023,0.4530397653579712,-1.850383996963501,3.9604790210723877,1.8806240558624268,false
216608.85149275002,0.4928969740867615,-1.8144339323043823,0.2858424186706543,-1.5017200708389282,3.1301300525665283,2.2893781661987305,false
216608.86145075,0.5399706363677979,-1.60672128200531,-0.03798043727874756,-1.1605006456375122,2.6122324466705322,2.4895927906036377,false
216608.87140975002,0.569448709487915,-1.434621810913086,-0.5204883813858032,-0.7275502681732178,2.2228786945343018,2.4841384887695312,false
216608.88136775,0.4901215434074402,-1.2533316612243652,-0.8654474020004272,-0.5471014380455017,1.5575714111328125,2.070430040359497,false
216608.89132675002,0.3946017920970917,-1.0644419193267822,-0.9770904779434204,-0.7917059659957886,0.8143891096115112,1.4108870029449463,false
216608.90128475003,0.4941871166229248,-0.8270069360733032,-0.9992351531982422,-1.592501163482666,-0.25217124819755554,1.414851427078247,false
216608.91124375002,0.7473649978637695,-0.44976502656936646,-1.089586615562439,-1.645266056060791,-1.173633337020874,1.7338848114013672,false
216608.92120175002,1.0139050483703613,0.044111788272857666,-1.1680819988250732,-1.3040714263916016,-1.7146449089050293,1.9056792259216309,false
216608.93116075,1.215747594833374,0.48075175285339355,-1.4431052207946777,-1.4869842529296875,-1.695363163948059,1.8413581848144531,false
216608.94111975,1.4006576538085938,0.9265508055686951,-1.8759667873382568,-1.3470063209533691,-1.9734406471252441,1.8307700157165527,false
216608.95107775,1.6286154985427856,1.4342925548553467,-2.1471002101898193,-1.3985607624053955,-2.276285171508789,1.950124740600586,false
216608.96103675,1.9513883590698242,1.917379379272461,-2.283324956893921,-1.2646921873092651,-2.987398862838745,1.6911195516586304,false
216608.97099475,2.1899404525756836,2.387615919113159,-2.132944107055664,-1.4080055952072144,-3.5537161827087402,1.3391255140304565,false
216608.98095375003,2.1486356258392334,2.7689101696014404,-1.8107948303222656,-1.893369436264038,-4.080842018127441,0.9228367209434509,false
216608.99091175,2.085953950881958,3.0017035007476807,-1.5264332294464111,-2.5509302616119385,-4.461325168609619,0.37836596369743347,false
216609.00087075002,2.0568699836730957,2.983388662338257,-1.148193597793579,-3.2077016830444336,-4.559279918670654,-0.2765948176383972,false
216609.01082875,1.8930871486663818,2.8298680782318115,-0.7062945365905762,-3.1614394187927246,-4.574807167053223,-0.9293349981307983,false
216609.02078775002,1.6205159425735474,2.624537706375122,-0.3095839023590088,-2.9166154861450195,-4.323820114135742,-1.2903538942337036,false
216609.03074675,1.404099702835083,2.483098030090332,0.15706098079681396,-1.9622715711593628,-4.096105575561523,-1.641483187675476,false
216609.04070475002,1.1096372604370117,2.387317419052124,0.6578779220581055,-0.6248568296432495,-3.969759225845337,-2.172853469848633,false
216609.05066375,0.6714488863945007,2.022311210632324,1.0876494646072388,0.9990459680557251,-3.349642038345337,-2.3960816860198975,false
216609.06062175002,0.2174963355064392,1.6205756664276123,1.3801510334014893,2.646225929260254,-2.739593744277954,-2.4111649990081787,false
216609.07058075,-0.1220177412033081,1.3421536684036255,1.4948338270187378,3.3298730850219727,-2.234396457672119,-2.8562824726104736,false
216609.08053875001,-0.40819627046585083,0.889726459980011,1.6205512285232544,3.199477434158325,-1.2931278944015503,-3.178431272506714,false
216609.09049775,-0.6450020670890808,0.4155452251434326,1.905149221420288,2.6474099159240723,-0.22233270108699799,-3.396692991256714,false
216609.10045575,-0.7526631951332092,0.05833011865615845,2.2180418968200684,1.9123936891555786,0.7190441489219666,-3.3416781425476074,false
216609.11041475,-0.6815782189369202,-0.45448869466781616,2.419123649597168,1.689403772354126,1.295075535774231,-3.22403883934021,false
216609.12037375002,-0.4784114360809326,-0.9596948027610779,2.555325508117676,1.7930099964141846,1.8798761367797852,-3.2252633571624756,false
216609.13033175,-0.2865011692047119,-1.3283638954162598,2.4795823097229004,2.395764112472534,2.642374038696289,-3.0162713527679443,false
216609.14029075002,-0.23727667331695557,-1.5369908809661865,2.3680419921875,3.4160168170928955,3.197319507598877,-2.6707165241241455,false
216609.15024875003,-0.27955037355422974,-1.693233847618103,2.2398436069488525,3.879586935043335,3.382856845855713,-2.112088441848755,false
216609.16020775,-0.3045368194580078,-1.7825725078582764,2.130070924758911,3.4032719135284424,3.2018775939941406,-1.3797919750213623,false
216609.17016575002,-0.24377179145812988,-1.7900547981262207,2.014430284500122,2.706908702850342,2.867344856262207,-0.654407262802124,false
216609.18012475,-0.15461808443069458,-1.8824299573898315,1.9238965511322021,2.2556934356689453,2.634359836578369,-0.1291661411523819,false
216609.19008275002,-0.11200109124183655,-2.1248316764831543,1.8483009338378906,1.7619075775146484,2.739305257797241,0.18406078219413757,false
216609.20004175,-0.10576632618904114,-2.3546812534332275,1.656658411026001,1.152249813079834,2.9870445728302,0.2875136733055115,false
216609.21000075003,-0.06376811861991882,-2.461747169494629,1.3538269996643066,0.6217580437660217,3.2108874320983887,0.30672407150268555,false
216609.21995875,0.04489666223526001,-2.5075604915618896,1.0295956134796143,0.32554346323013306,3.4504554271698,0.38280951976776123,false
216609.22991775002,0.1712454855442047,-2.5436463356018066,0.7667033076286316,0.13011537492275238,3.56937313079834,0.8088473677635193,false
216609.23987575,0.231478750705719,-2.4578158855438232,0.4922468662261963,-0.2189169079065323,3.6701059341430664,1.3372832536697388,false
216609.24983475002,0.22814708948135376,-2.197587013244629,0.20391583442687988,-0.6536897420883179,3.582981824874878,1.5975117683410645,false
216609.25979275,0.16990458965301514,-1.9549405574798584,-0.05463623255491257,-1.5282793045043945,3.471651554107666,1.800493597984314,false
216609.26975175002,0.14176678657531738,-1.8207788467407227,-0.26782751083374023,-2.12473464012146,3.190478801727295,1.7747987508773804,false
216609.279709625,0.2123469114303589,-1.7494757175445557,-0.45867085456848145,-2.253404140472412,2.5852599143981934,1.5680855512619019,false
216609.28966862502,0.30092477798461914,-1.6890625953674316,-0.6147010326385498,-2.1313092708587646,1.3210610151290894,1.2390716075897217,false
216609.29962662503,0.42301392555236816,-1.4384844303131104,-0.8168389797210693,-1.7434256076812744,0.638033390045166,1.5412706136703491,false
216609.30958562501,0.567721426486969,-0.8984727263450623,-1.0541064739227295,-1.216429352760315,0.08178643882274628,1.7599300146102905,false
216609.319544625,0.7005916237831116,-0.26085638999938965,-1.4436808824539185,-0.4536493718624115,0.1053500846028328,1.8746271133422852,false
216609.329502625,0.6951863169670105,0.3285866379737854,-1.9056620597839355,0.22651448845863342,-0.07591930031776428,1.8557533025741577,false
