Timestamp,AX,AY,AZ,RX,RY,RZ,Jump
93352.49392987501,-0.04735574126243591,-0.8580964207649231,0.6125054955482483,0.9749642014503479,3.523073196411133,-2.9119036197662354,false
93352.503888875,0.2294597029685974,-0.8817505836486816,0.606905996799469,1.3873189687728882,3.8374879360198975,-2.720005512237549,false
93352.51384687501,0.2545102536678314,-0.5558360815048218,0.5216402411460876,2.3084158897399902,3.9119927883148193,-2.3788809776306152,false
93352.52380587501,0.44122636318206787,-0.2893877625465393,0.09726597368717194,2.4902329444885254,3.82357120513916,-1.9579936265945435,false
93352.533764875,0.7724621295928955,-0.2436864972114563,-0.10598056018352509,1.8301408290863037,3.858562707901001,-1.66243314743042,false
93352.543723875,1.0085740089416504,-0.23062759637832642,-0.21784906089305878,1.0204812288284302,3.821866989135742,-1.3496830463409424,false
93352.55368187501,1.1385319232940674,-0.23424077033996582,-0.16071663796901703,1.273171305656433,3.5444552898406982,-0.9663026928901672,false
93352.563640875,1.247665286064148,-0.18099230527877808,-0.36984822154045105,1.9746370315551758,2.9411418437957764,-0.26440712809562683,false
93352.573599875,1.4016996622085571,-0.205854594707489,-0.7523255348205566,2.6970372200012207,2.2904863357543945,0.9381788969039917,false
93352.58355787501,1.5469753742218018,-0.13825076818466187,-1.209847331047058,3.229740619659424,1.7955448627471924,2.4893715381622314,false
93352.593516875,1.6916654109954834,0.10724955797195435,-1.450727105140686,3.4085357189178467,1.5733418464660645,3.5506672859191895,false
93352.603475875,1.8930281400680542,0.4406443238258362,-1.5473089218139648,2.757223129272461,1.3515756130218506,3.80865216255188,false
93352.613434875,2.190980911254883,0.5510122776031494,-1.7671828269958496,0.9721620678901672,0.8435356616973877,4.108426570892334,false
93352.623392875,2.5327494144439697,0.2857731580734253,-1.7061877250671387,-1.1979336738586426,0.19106359779834747,4.728734493255615,false
93352.633351875,2.7439427375793457,-0.050357043743133545,-1.2956206798553467,-3.1883668899536133,-0.6192248463630676,5.378857135772705,false
93352.643310875,2.5787110328674316,-0.20578157901763916,-1.111222267150879,-4.067473411560059,-1.6723319292068481,5.711263656616211,false
93352.65326987501,2.2169175148010254,0.04455512762069702,-1.2146012783050537,-3.724301338195801,-2.8567659854888916,5.443414688110352,false
93352.663227875,1.8519952297210693,0.6480250954627991,-1.4154174327850342,-2.640575408935547,-4.009445667266846,4.501028060913086,false
93352.673186875,1.372833490371704,1.1868568658828735,-1.43015456199646,-1.9572789669036865,-4.320483684539795,3.4812257289886475,true
93352.68314587501,0.6865151524543762,1.4134347438812256,-1.2389473915100098,-1.6744259595870972,-3.915891647338867,2.873060941696167,false
93352.69310487501,-0.10899853706359863,1.3279407024383545,-0.9093791842460632,-1.713196873664856,-3.4336092472076416,3.10787034034729,false
93352.703062875,-0.827159583568573,0.8291762471199036,-0.5282962322235107,-2.2472901344299316,-3.3150744438171387,3.490910768508911,false
93352.71302187501,-1.1986150741577148,0.3144768476486206,-0.05462732911109924,-2.4864015579223633,-3.3865466117858887,3.1071789264678955,false
93352.72298087501,-1.1765871047973633,0.22529703378677368,0.176043301820755,-1.9228756427764893,-3.320185422897339,2.2043886184692383,false
93352.732939875,-0.8625285625457764,0.4583474397659302,0.17998063564300537,-0.9464594721794128,-3.0805094242095947,1.419450044631958,false
93352.74289787501,-0.5297904014587402,0.8124749064445496,0.30338385701179504,-0.3368070721626282,-2.7536425590515137,0.8891664743423462,false
93352.752856875,-0.44941896200180054,0.8992122411727905,0.4209986925125122,-1.0405818223953247,-2.5437583923339844,0.6528128981590271,false
93352.762815875,-0.5533735752105713,0.5312649607658386,0.4744659662246704,-2.4207098484039307,-2.5544650554656982,0.5602390766143799,false
93352.772774875,-0.6013907194137573,0.03397512435913086,0.7459832429885864,-3.143383026123047,-2.5133090019226074,0.17615850269794464,false
93352.782732875,-0.533014714717865,-0.19160813093185425,1.0828583240509033,-2.7983083724975586,-2.0558505058288574,-0.49325045943260193,false
93352.792691875,-0.5501288771629333,-0.0558505654335022,1.134574055671692,-1.4933618307113647,-1.3315463066101074,-1.0318353176116943,false
93352.802650875,-0.7306472063064575,0.25392067432403564,1.0851645469665527,-0.11063559353351593,-0.8452539443969727,-1.425107717514038,false
93352.812609875,-0.8238856196403503,0.3018738627433777,1.0872879028320312,0.16991771757602692,-0.6099141836166382,-1.5910589694976807,false
93352.822567875,-0.6933462619781494,0.10220080614089966,1.2408640384674072,-0.0113538121804595,-0.2261960804462433,-1.8436256647109985,false
93352.832526875,-0.5954821109771729,-0.095467209815979,1.3677678108215332,0.10788396745920181,0.30938059091567993,-1.8754545450210571,false
93352.84248587501,-0.6997154355049133,-0.19228500127792358,1.395387053489685,-0.005321686156094074,0.5723304748535156,-1.8756873607635498,false
93352.852443875,-0.7857497930526733,-0.4317733645439148,1.4720404148101807,0.23890630900859833,0.8595882654190063,-2.0016109943389893,false
93352.862402875,-0.6397038698196411,-0.4609273672103882,1.3903782367706299,0.3291533887386322,1.2949442863464355,-2.6481399536132812,false
93352.87236187501,-0.4907025694847107,-0.27799803018569946,1.4034713506698608,0.6334386467933655,2.1312882900238037,-2.68994402885437,false
93352.88232087501,-0.6394359469413757,-0.10387212038040161,1.4405794143676758,0.26252448558807373,2.3073315620422363,-2.83221435546875,false
93352.892278875,-0.7792999744415283,-0.403245210647583,1.364269733428955,0.22747433185577393,2.336150646209717,-2.789041042327881,false
93352.90223787501,-0.5616477727890015,-0.5897717475891113,1.2748374938964844,0.23714134097099304,2.251230001449585,-3.0287551879882812,false
93352.91219687501,-0.3143274188041687,-0.6066411733627319,1.1357958316802979,0.39165928959846497,2.709536075592041,-3.2838947772979736,false
93352.922155875,-0.20736151933670044,-0.4691457748413086,0.9661580324172974,0.08826026320457458,3.1973793506622314,-3.3181560039520264,false
93352.93211387501,-0.2818494737148285,-0.4114593267440796,0.8727826476097107,0.6700934767723083,2.8631114959716797,-2.6605184078216553,false
93352.94207287501,-0.2621186375617981,-0.7071669101715088,0.6502615809440613,0.6299993395805359,2.762220621109009,-2.6410715579986572,false
93352.952031875,0.14020270109176636,-0.8776320219039917,0.4172520637512207,0.5022470951080322,3.235677480697632,-2.6692116260528564,false
93352.961990875,0.24183744192123413,-0.44193655252456665,0.3778683543205261,1.1519381999969482,3.4957025051116943,-2.3394243717193604,false
93352.97194887501,0.24055764079093933,-0.24029600620269775,-0.006561547517776489,1.529396891593933,3.4510562419891357,-1.8781582117080688,false
93352.981907875,0.552358865737915,-0.28331005573272705,-0.06896668672561646,2.091702461242676,3.2780401706695557,-1.6678917407989502,false
93352.991866875,0.7978267669677734,-0.061825573444366455,-0.20697513222694397,3.0663347244262695,3.1110358238220215,-1.2630385160446167,false
93353.001825875,0.953691840171814,0.12710869312286377,-0.6568652391433716,3.6985714435577393,2.885776996612549,-0.16113746166229248,false
93353.011783875,1.144829511642456,0.09157705307006836,-1.0446096658706665,4.101761817932129,2.5663797855377197,1.267905831336975,false
93353.021742875,1.4445114135742188,0.15152758359909058,-1.3543117046356201,4.488165855407715,2.1630003452301025,2.315620183944702,false
93353.031701875,1.8462320566177368,0.36701375246047974,-1.529715895652771,3.789224147796631,1.6976103782653809,2.7620108127593994,false
93353.04166087501,2.2382447719573975,0.41014230251312256,-1.486611008644104,1.8656423091888428,1.2834172248840332,3.071380853652954,false
93353.051618875,2.5002334117889404,0.21185731887817383,-1.3979980945587158,-0.8547074198722839,0.42311030626296997,3.329958200454712,false
93353.061577875,2.692107677459717,-0.08810371160507202,-1.5425047874450684,-3.1015937328338623,-0.6382672786712646,3.6459898948669434,false
93353.07153687501,2.7860846519470215,-0.32729393243789673,-1.883583664894104,-4.577147483825684,-1.807572364807129,4.335983753204346,false
93353.08149587501,2.5412697792053223,-0.5000824928283691,-1.9102919101715088,-5.466834545135498,-2.9482738971710205,5.252847671508789,false
93353.09145387501,2.103247880935669,-0.22373110055923462,-1.8064062595367432,-4.695024490356445,-3.892993927001953,5.13052225112915,false
93353.10141287501,1.6501986980438232,0.5992514491081238,-1.5913405418395996,-2.8417978286743164,-4.337897777557373,4.098119258880615,false
93353.111371875,0.9736877083778381,1.1215369701385498,-1.4007524251937866,-1.3879029750823975,-4.193247318267822,3.595465660095215,true
93353.121330875,0.19021469354629517,1.1112138032913208,-1.1005456447601318,-0.9412118196487427,-3.980267286300659,3.475620985031128,false
93353.13128887501,-0.3836151957511902,0.964658260345459,-0.5766582489013672,-1.0422632694244385,-3.8401308059692383,3.253068447113037,false
93353.141247875,-0.7605847716331482,0.8526700139045715,-0.18173491954803467,-1.2578305006027222,-3.7379209995269775,2.7777676582336426,false
93353.151206875,-0.9360402822494507,0.7342078685760498,-0.05062204599380493,-0.953561007976532,-3.5239012241363525,2.1583633422851562,false
93353.161165875,-0.8673205375671387,0.7734853625297546,0.24263828992843628,-0.5002774000167847,-3.115978717803955,1.646527647972107,false
93353.171123875,-0.7243247032165527,0.8314265012741089,0.5994749069213867,-0.572589099407196,-2.73471736907959,1.1578515768051147,false
93353.181082875,-0.6534461379051208,0.6366588473320007,0.8128566741943359,-0.9200029969215393,-2.4618782997131348,0.8442670106887817,false
93353.191041875,-0.60211580991745,0.3887835741043091,0.969592809677124,-1.2582849264144897,-2.2967331409454346,0.5565468668937683,false
93353.20100087501,-0.47509777545928955,0.2079516053199768,1.0953700542449951,-1.2036712169647217,-2.120645523071289,0.1355983167886734,false
93353.210958875,-0.4011088013648987,0.14591223001480103,1.211937427520752,-0.928597629070282,-1.6786521673202515,-0.2842245399951935,false
93353.220917875,-0.48944568634033203,0.16223859786987305,1.2370532751083374,-0.886914849281311,-1.1256020069122314,-0.63487708568573,false
93353.23087687501,-0.6498542428016663,0.1709994673728943,1.3507109880447388,-1.3916133642196655,-0.8259904980659485,-0.8882153630256653,false
93353.24083587501,-0.7401715517044067,0.07039618492126465,1.5129379034042358,-2.1283321380615234,-0.5418011546134949,-1.0178875923156738,false
93353.250793875,-0.7305951714515686,-0.1079244613647461,1.6335294246673584,-2.1927003860473633,0.012924366630613804,-1.3090159893035889,false
93353.26075287501,-0.750607430934906,-0.23293405771255493,1.7485824823379517,-2.0792620182037354,0.27847108244895935,-1.6220569610595703,false
93353.270712125,-0.8045880198478699,-0.2989366054534912,1.7724359035491943,-1.2567154169082642,0.8122413158416748,-2.0595595836639404,false
93353.280671125,-0.716566801071167,-0.14108341932296753,1.5022900104522705,-0.09489131718873978,1.5380642414093018,-2.3800554275512695,false
93353.29062912501,-0.6937937140464783,0.03740662336349487,1.341533899307251,0.0752892717719078,1.71449875831604,-2.092151165008545,false
93353.300588125,-0.751175582408905,-0.3209567070007324,1.4759125709533691,-0.06020597368478775,1.7481626272201538,-2.5008649826049805,false
93353.310547125,-0.5113649964332581,-0.5948159098625183,1.3773952722549438,0.3093503713607788,2.3642218112945557,-2.9207866191864014,false
93353.32050512501,-0.33156847953796387,-0.22831958532333374,1.2152835130691528,0.1311420202255249,2.7605960369110107,-2.91510009765625,false
93353.330464125,-0.4761093854904175,-0.2403327226638794,1.2406240701675415,-0.5877979397773743,2.95361590385437,-2.919065475463867,false
93353.340423125,-0.43269383907318115,-0.5126811861991882,1.1042051315307617,-1.237588882446289,2.8418517112731934,-3.04010009765625,false
93353.350382125,-0.22620397806167603,-0.6058731079101562,0.9660714864730835,-1.2878129482269287,2.803112506866455,-2.8776612281799316,false
93353.36034112501,-0.053166985511779785,-0.667239785194397,0.8262971043586731,-1.4291373491287231,3.0831010341644287,-3.1467366218566895,false
93353.370299125,-0.003328561782836914,-0.5964336395263672,0.6905679702758789,-0.7305758595466614,3.213667154312134,-2.6667516231536865,false
93353.380258125,-0.11765646934509277,-0.49080705642700195,0.5804652571678162,0.32885417342185974,3.065700054168701,-2.411790370941162,false
93353.39021712501,0.010111987590789795,-0.5450019836425781,0.15707436203956604,1.2594395875930786,3.206267833709717,-2.3251447677612305,false
93353.40017612501,0.2245783507823944,-0.2936302423477173,0.08537852764129639,2.14219069480896,3.3577733039855957,-2.0449306964874268,false
93353.410134125,0.20585200190544128,-0.05515289306640625,-0.2317604273557663,2.6693954467773438,3.2626545429229736,-1.648047924041748,false
93353.42009312501,0.3485604524612427,-0.036864638328552246,-0.5223475694656372,2.842466115951538,3.1196162700653076,-1.3700921535491943,false
93353.43005212501,0.5976197719573975,0.034756600856781006,-0.6701892614364624,2.8430118560791016,2.7081544399261475,-1.2134336233139038,false
93353.440011125,0.8296778202056885,0.09242308139801025,-0.8889574408531189,3.128521680831909,2.200117826461792,-0.5358468294143677,false
93353.44996912501,1.038762092590332,0.10035973787307739,-1.2964789867401123,3.354065179824829,1.6461445093154907,0.654894232749939,false
93353.45992812501,1.318037986755371,0.03417688608169556,-1.3703885078430176,3.7761118412017822,1.3042000532150269,1.789249300956726,false
93353.469887125,1.6009122133255005,0.1817895770072937,-1.3125333786010742,3.9145309925079346,1.1259140968322754,2.5472970008850098,false
93353.47984512501,1.821068525314331,0.36225783824920654,-1.2273120880126953,3.315744638442993,0.8709524273872375,2.7989463806152344,false
93353.48980412501,2.0671231746673584,0.39017194509506226,-1.337926983833313,1.4889671802520752,0.2242196947336197,2.9055323600769043,false
93353.499763125,2.3630406856536865,0.2206907868385315,-1.5573768615722656,-0.8614485263824463,-0.5612245202064514,3.2469875812530518,false
93353.509722125,2.5754644870758057,-0.002966940402984619,-1.7177419662475586,-2.7950289249420166,-1.3298184871673584,3.947814464569092,false
93353.519681125,2.4265799522399902,-0.24786287546157837,-1.6879611015319824,-3.835777521133423,-2.1088125705718994,4.728865146636963,false
93353.529639125,1.9972128868103027,-0.215378999710083,-1.5898041725158691,-3.412215232849121,-2.847010612487793,4.874831199645996,false
93353.539598125,1.6058783531188965,0.369728147983551,-1.478370189666748,-2.0450522899627686,-3.3891031742095947,4.345788478851318,false
93353.549557125,1.1757254600524902,0.8859463334083557,-1.3159706592559814,-0.9634339809417725,-3.521919012069702,3.8738789558410645,false
93353.55951612501,0.618743360042572,1.0039925575256348,-0.9791463613510132,-0.8728582859039307,-3.51574444770813,3.582191228866577,true
93353.569474125,0.09714144468307495,0.9527687430381775,-0.4523080289363861,-1.486959457397461,-3.6156697273254395,3.301173210144043,false
93353.579433125,-0.35547536611557007,0.8390883207321167,-0.05719754099845886,-2.459669828414917,-3.657050848007202,2.9529950618743896,false
93353.58939212501,-0.7149819135665894,0.6512702703475952,0.07556486129760742,-2.656705141067505,-3.498734712600708,2.4168052673339844,false
93353.599350125,-0.9345978498458862,0.6310601234436035,0.2853727340698242,-2.14197039604187,-3.231914520263672,1.9339449405670166,false
93353.60930912501,-1.003262996673584,0.6453742980957031,0.4397571086883545,-1.538946270942688,-2.8536555767059326,1.4711142778396606,false
93353.61926812501,-0.889478862285614,0.5429084300994873,0.5949646234512329,-1.075777530670166,-2.4070281982421875,0.8776628971099854,false
93353.629227125,-0.7039385437965393,0.4438837766647339,0.7791688442230225,-0.8849841356277466,-2.0434343814849854,0.37706658244132996,false
93353.639186125,-0.5810579657554626,0.30102986097335815,0.9577082395553589,-0.8607177138328552,-1.7147703170776367,-0.13386300206184387,false
93353.64914412501,-0.520825982093811,0.18488138914108276,1.1668939590454102,-0.5428118109703064,-1.2057745456695557,-0.616304337978363,false
93353.659103125,-0.5624890327453613,0.16227072477340698,1.2712424993515015,-0.4499465525150299,-0.7970989346504211,-0.9146790504455566,false
93353.669062125,-0.651323676109314,0.09354615211486816,1.3520097732543945,-0.4391360282897949,-0.4883991777896881,-1.1789933443069458,false
93353.679021125,-0.6415982842445374,0.05318284034729004,1.425260066986084,-0.2146075963973999,-0.180715411901474,-1.3487296104431152,false
93353.688979125,-0.5682640075683594,0.063637375831604,1.4215341806411743,-0.08144628256559372,0.2822405695915222,-1.6012088060379028,false
93353.698938125,-0.5572329163551331,-0.022368788719177246,1.4141316413879395,-0.4415176510810852,0.6107220649719238,-1.7177125215530396,false
93353.708897125,-0.6842342019081116,-0.19008409976959229,1.536438226699829,-0.8420692682266235,0.9066608548164368,-1.7809566259384155,false
93353.71885612501,-0.7591685056686401,-0.3124679923057556,1.5698214769363403,-0.5755699276924133,1.4581986665725708,-2.1878790855407715,false
93353.728814125,-0.676276445388794,-0.14926791191101074,1.4642328023910522,-0.5527275204658508,1.8769073486328125,-2.0691018104553223,false
93353.738773125,-0.6919588446617126,-0.1605452299118042,1.5296499729156494,-0.678764283657074,1.8822451829910278,-2.0423710346221924,false
93353.74873212501,-0.6397889852523804,-0.5091021656990051,1.4888315200805664,-0.2335292249917984,2.1638638973236084,-2.4322211742401123,false
93353.75869112501,-0.41038697957992554,-0.42319321632385254,1.2317390441894531,0.1726134866476059,2.5226073265075684,-2.4980454444885254,false
93353.768649125,-0.40453827381134033,-0.26091814041137695,1.1616238355636597,-0.11644721031188965,2.781649589538574,-2.6207468509674072,false
93353.77860812501,-0.46933549642562866,-0.4246148467063904,1.0807305574417114,-0.4935145676136017,2.7083237171173096,-2.4201695919036865,false
93353.78856712501,-0.43090397119522095,-0.6100904941558838,0.963159441947937,-0.4347526729106903,2.428999662399292,-2.417142152786255,false
93353.798526125,-0.21525055170059204,-0.7371554374694824,0.8241209983825684,-0.13885551691055298,2.712440252304077,-2.6950016021728516,false
93353.80848412501,-0.04541122913360596,-0.5243967175483704,0.659074604511261,0.10449888557195663,3.182112216949463,-2.6895670890808105,false
93353.81844312501,-0.13901358842849731,-0.30925077199935913,0.6447337865829468,1.1418850421905518,3.1662800312042236,-2.106945514678955,false
93353.828402125,-0.1820436716079712,-0.4211741089820862,0.28384166955947876,1.6904538869857788,3.326368808746338,-2.013777256011963,false
93353.838361125,0.2126615345478058,-0.3971582055091858,0.157649427652359,2.2775135040283203,3.8061718940734863,-2.1606225967407227,false
93353.84831912501,0.4005798399448395,0.04406660795211792,0.09355494379997253,2.769575357437134,3.969860076904297,-2.1596503257751465,false
93353.858278125,0.5603011846542358,0.15594995021820068,-0.3310738801956177,3.113835573196411,3.6664066314697266,-2.080988645553589,false
93353.868237125,0.928743839263916,0.12422090768814087,-0.4384157657623291,3.315857410430908,3.238798141479492,-1.608900785446167,false
93353.878196125,1.2430617809295654,0.10580670833587646,-0.5751605033874512,3.520028591156006,2.7970221042633057,-0.6628677248954773,false
93353.888154125,1.4939039945602417,0.09897804260253906,-0.7650862336158752,4.090775966644287,2.6140453815460205,0.6310651302337646,false
93353.898113125,1.7003307342529297,0.25301092863082886,-0.9786469340324402,4.817370414733887,2.431638717651367,1.6395376920700073,false
93353.908072125,1.8631911277770996,0.3941524028778076,-1.1573752164840698,4.819920539855957,1.9489246606826782,1.9581185579299927,false
93353.91803112501,1.9336092472076416,0.42560529708862305,-1.6653612852096558,3.2405757904052734,1.315652847290039,2.1098580360412598,false
93353.927989125,1.8939793109893799,0.19165748357772827,-2.0862021446228027,0.6655678749084473,0.8111703395843506,2.679410934448242,false
93353.937948125,1.911765694618225,-0.18266963958740234,-1.9922524690628052,-2.0070908069610596,0.04633631929755211,3.3613533973693848,false
93353.94790712501,2.052100896835327,-0.5706071853637695,-1.6360158920288086,-3.7324752807617188,-0.9862391352653503,3.716914653778076,false
93353.95786612501,2.2668590545654297,-0.7289412021636963,-1.5944314002990723,-4.557330131530762,-1.9891033172607422,4.009149551391602,false
93353.96782412501,2.2640676498413086,-0.5162283182144165,-1.5494824647903442,-4.704892158508301,-2.7153451442718506,4.55739688873291,false
93353.97778312501,1.9150021076202393,0.06347817182540894,-1.5000088214874268,-3.2707571983337402,-3.338071346282959,4.372200012207031,false
93353.987742125,1.4169902801513672,0.7397552132606506,-1.3806796073913574,-1.6545970439910889,-3.6807146072387695,3.5941660404205322,false
93353.997701125,0.8155642747879028,0.9875378012657166,-1.3306492567062378,-0.7437373399734497,-3.524310827255249,3.1736650466918945,true
93354.00765912501,0.18576383590698242,0.9605152606964111,-1.172447681427002,-0.7671445608139038,-3.2942090034484863,3.2084343433380127,false
93354.017618125,-0.29348307847976685,0.8130534291267395,-0.6899079084396362,-1.4106673002243042,-3.351583957672119,3.4074974060058594,false
93354.027577125,-0.6131601333618164,0.5296131372451782,-0.19761598110198975,-2.057333469390869,-3.6796460151672363,3.3659605979919434,false
93354.037536125,-0.728931188583374,0.3163401484489441,0.06934762001037598,-2.208338499069214,-3.817729949951172,2.7718465328216553,false
93354.047494125,-0.6338918209075928,0.3957579731941223,0.2342994213104248,-1.6116943359375,-3.5563528537750244,1.9123585224151611,false
93354.057453125,-0.5247147679328918,0.764761745929718,0.49265098571777344,-1.0708669424057007,-3.125830888748169,1.3106969594955444,false
93354.067412125,-0.56578528881073,0.9326764941215515,0.7432377338409424,-0.9366262555122375,-2.7958450317382812,0.915952742099762,false
93354.07737112501,-0.6465334892272949,0.7687188982963562,0.8832029700279236,-1.1829156875610352,-2.5873751640319824,0.6666885614395142,false
93354.087329125,-0.6038712859153748,0.46626603603363037,0.9894850850105286,-1.1990118026733398,-2.4612154960632324,0.24703052639961243,false
93354.097288125,-0.4494355320930481,0.33255529403686523,1.2322769165039062,-0.8957829475402832,-2.093156099319458,-0.18074823915958405,false
93354.10724712501,-0.4357883930206299,0.36982637643814087,1.3285496234893799,-0.6736134886741638,-1.445570707321167,-0.5823292136192322,false
93354.11720612501,-0.5825433731079102,0.33422768115997314,1.3554834127426147,-0.820935070514679,-0.9472554922103882,-0.9431659579277039,false
93354.127164125,-0.7270415425300598,0.20515698194503784,1.4778918027877808,-1.2315752506256104,-0.6931535601615906,-1.1299693584442139,false
93354.13712312501,-0.7350340485572815,0.03880840539932251,1.5955619812011719,-1.3440357446670532,-0.4596150815486908,-1.3867332935333252,false
93354.14708212501,-0.599628210067749,-0.047523319721221924,1.637991189956665,-1.1701769828796387,-0.11607522517442703,-1.703766942024231,false
93354.157041125,-0.5184104442596436,-0.1058235764503479,1.6748918294906616,-0.8787065744400024,0.3376280665397644,-1.9649149179458618,false
93354.16699912501,-0.5616216659545898,-0.1674850583076477,1.7004566192626953,-0.04312951862812042,1.0225075483322144,-2.314297676086426,false
93354.17695812501,-0.6286876201629639,-0.06959283351898193,1.621084451675415,0.37513190507888794,1.415712833404541,-2.2220723628997803,false
93354.186917125,-0.710028886795044,-0.1940135359764099,1.6526975631713867,0.027056492865085602,1.3894336223602295,-2.1993207931518555,false
93354.196876125,-0.5909600257873535,-0.5729643106460571,1.5994547605514526,-0.031599096953868866,1.7030317783355713,-2.560800552368164,false
93354.20683412501,-0.3428402543067932,-0.4586564302444458,1.3770387172698975,0.10787397623062134,2.1342077255249023,-2.5151376724243164,false
93354.216793125,-0.3836856484413147,-0.29136085510253906,1.363441824913025,-0.06551778316497803,2.3733274936676025,-2.629978656768799,false
93354.226752125,-0.4712901711463928,-0.4954373240470886,1.2889235019683838,-0.44555753469467163,2.55676007270813,-2.7362616062164307,false
93354.236711125,-0.39325904846191406,-0.549534022808075,1.1316128969192505,-0.7525216937065125,2.5274858474731445,-2.748533248901367,false
93354.246669125,-0.29378730058670044,-0.6183432340621948,1.0721651315689087,-0.3432943820953369,2.5098812580108643,-2.483652114868164,false
93354.256628125,-0.18234705924987793,-0.7315405011177063,0.9345329999923706,-0.011800091713666916,2.750415086746216,-2.8227314949035645,false
93354.26658691667,-0.04773378372192383,-0.5935938358306885,0.7467283010482788,0.8402959704399109,3.225437879562378,-2.791445732116699,false
93354.27654591667,-0.07367098331451416,-0.24892210960388184,0.6039974093437195,0.8768864274024963,3.497194528579712,-2.8207032680511475,false
93354.28650391668,-0.006139218807220459,-0.24819493293762207,0.29947036504745483,0.9195500612258911,3.5693578720092773,-2.7648444175720215,false
93354.29646291667,0.19196170568466187,-0.1876571774482727,0.20709487795829773,1.1664386987686157,3.3106656074523926,-2.549471855163574,false
93354.30642191667,0.39176279306411743,-0.20590275526046753,-0.2087394893169403,1.6179089546203613,2.979607343673706,-2.3842074871063232,false
93354.31638091667,0.675208568572998,-0.29732686281204224,-0.4925963878631592,1.5449516773223877,2.8302948474884033,-1.955836296081543,false
93354.32633891667,0.7919861078262329,-0.2804384231567383,-0.42671433091163635,2.267627477645874,2.6978135108947754,-1.504515290260315,false
93354.33629791667,0.8173076510429382,-0.07188814878463745,-0.7143775224685669,3.3830578327178955,2.805363416671753,-0.6294093132019043,false
93354.34625691667,0.9705772399902344,0.17581045627593994,-1.1764566898345947,3.9786288738250732,2.837542772293091,0.17009584605693817,false
93354.35621591668,1.3184096813201904,0.30768704414367676,-1.1859290599822998,4.181408882141113,2.3509163856506348,0.45811566710472107,false
93354.36617391667,1.7138601541519165,0.44529956579208374,-1.4856085777282715,3.4691905975341797,1.4722366333007812,0.8131809234619141,false
93354.37613291667,2.105964183807373,0.3398575782775879,-1.9337897300720215,1.7195448875427246,0.7049681544303894,1.8078254461288452,false
93354.38609191668,2.2997400760650635,-0.05725586414337158,-2.040710926055908,-0.9392797350883484,0.09791682660579681,2.8839707374572754,false
93354.39605091668,2.2545166015625,-0.5531200170516968,-1.7423810958862305,-3.2373604774475098,-0.11522607505321503,3.3904366493225098,false
93354.40600891667,2.1166434288024902,-0.5720760226249695,-1.3202378749847412,-3.7790493965148926,-0.48479974269866943,3.5796525478363037,false
93354.41596791668,1.9452621936798096,-0.22245967388153076,-1.0852324962615967,-3.8800790309906006,-1.4308421611785889,4.078449726104736,false
93354.42592691668,1.8098680973052979,-0.012311339378356934,-1.2923675775527954,-3.06685209274292,-2.469907760620117,4.355812072753906,false
93354.43588591667,1.702754020690918,0.5734106302261353,-1.4215035438537598,-1.4196112155914307,-3.080286979675293,3.7148170471191406,false
93354.44584391668,1.3603254556655884,1.2369495630264282,-1.3163912296295166,-0.27765220403671265,-2.906752347946167,3.115501880645752,true
93354.45580291667,0.7133100628852844,1.3069252967834473,-1.183546781539917,-0.19480420649051666,-2.5456724166870117,2.907222032546997,false
93354.46576191667,0.11620956659317017,1.0084697008132935,-0.9637269973754883,-0.900907576084137,-2.5925052165985107,2.9679012298583984,false
93354.47572091667,-0.2806849479675293,0.716449499130249,-0.5772582292556763,-1.907796025276184,-2.9942634105682373,3.2439961433410645,false
93354.48567891667,-0.5422967672348022,0.3898017406463623,-0.1858673095703125,-2.5906145572662354,-3.287429094314575,3.2877938747406006,false
93354.49563791667,-0.6453804969787598,0.1904115080833435,0.10676625370979309,-2.425795078277588,-3.184736490249634,2.711805582046509,false
93354.50559691667,-0.658078670501709,0.3668239712715149,0.3273089528083801,-1.4646435976028442,-2.910689353942871,1.9154378175735474,false
93354.51555591667,-0.692472517490387,0.7070205807685852,0.39530307054519653,-0.5980058908462524,-2.628371238708496,1.2614823579788208,false
93354.52551491668,-0.7251617312431335,0.8815366625785828,0.45285382866859436,-0.1478908210992813,-2.291069507598877,0.6934343576431274,false
93354.53547291667,-0.7290834188461304,0.8522364497184753,0.6038653254508972,-0.4189082086086273,-1.9967539310455322,0.28763359785079956,false
93354.54543191667,-0.7219848036766052,0.5727404952049255,0.7995622158050537,-0.7837828397750854,-1.8360174894332886,-0.06400465965270996,false
93354.55539091668,-0.673693060874939,0.2827969789505005,1.0634042024612427,-0.912166953086853,-1.6079646348953247,-0.38348838686943054,false
93354.56534891667,-0.6263731718063354,0.1634526252746582,1.2157270908355713,-0.7642632126808167,-1.2233117818832397,-0.6505533456802368,false
93354.57530791668,-0.6267545223236084,0.14705848693847656,1.291558027267456,-0.40375906229019165,-0.8020936250686646,-0.9429580569267273,false
93354.58526691668,-0.6304188966751099,0.16007888317108154,1.3394887447357178,-0.15573668479919434,-0.39795970916748047,-1.2094073295593262,false
93354.59522591667,-0.6264244914054871,0.13476836681365967,1.3455663919448853,-0.12568531930446625,-0.13193228840827942,-1.4426249265670776,false
93354.60518491667,-0.6273868680000305,0.033209919929504395,1.3649219274520874,-0.6014449596405029,0.012553787790238857,-1.642998456954956,false
